0,1,2,3,4,5,6,7,8,9
0.9360823590604891,0.07672562227417412,0.9006549456724894,0.6077799274148769,0.023625782380146898,1.0,1.0,28.0,2.0,1.0
0.2048418505349099,0.012885086730553663,0.5851000281606855,0.5445859218295738,0.6480694777526773,2.0,0.0,6.0,2.0,0.0
0.03724053633664215,0.37187845015508236,0.6021907898656412,0.0694249230269468,0.8893687678088229,6.0,1.0,11.0,2.0,0.0
0.5368974074017024,0.4236796230195893,0.659782484302204,0.6214296098162547,0.3995382649998541,3.0,0.0,29.0,2.0,1.0
0.30826414530752155,0.8838718265192753,0.6485432427050993,0.9792323762396903,0.1201667250905506,3.0,1.0,5.0,2.0,1.0
0.4481368599433303,0.8119169797842164,0.6528419073811331,0.13304007073391844,0.8412131075604412,4.0,0.0,25.0,2.0,0.0
0.1849362477651132,0.7610125320013811,0.6579363075925503,0.9729307510022425,0.4164057192107129,5.0,0.0,1.0,2.0,0.0
0.9668389076694236,0.8212515639463192,0.29632414451684264,0.5792129826058865,0.49973850097787187,5.0,1.0,14.0,2.0,0.0
0.06794588607103147,0.4837679754408185,0.2554956970953216,0.5886612604183671,0.0372451128332173,4.0,1.0,6.0,2.0,1.0
0.6570152167233001,0.7590245329223778,0.8182241389584178,0.0038844606583389174,0.04799759478003396,2.0,0.0,16.0,2.0,1.0
0.8182060436663068,0.17286240737077685,0.8429347336632356,0.16613767084844244,0.4776357271588675,1.0,0.0,24.0,2.0,1.0
0.6924157633568585,0.6197809790707527,0.6007392547264836,0.11760237531884654,0.9677895774050107,9.0,0.0,25.0,2.0,1.0
0.29179770339432176,0.26020448663333806,0.5679175077730686,0.328896199968979,0.7873227418607498,6.0,0.0,18.0,2.0,0.0
0.044076767350411106,0.17646813308903753,0.5445673242029487,0.06631830168452879,0.9947970694623417,4.0,0.0,7.0,2.0,0.0
0.6647196437261775,0.6439293267857851,0.5001086183219146,0.434940433269817,0.6145340056221653,9.0,0.0,7.0,2.0,1.0
0.8701915046035498,0.8636214217150663,0.7812926620833629,0.670551094160178,0.07192589495343638,8.0,1.0,12.0,2.0,0.0
0.780768214371518,0.30369429392691494,0.31298015972093196,0.15888452252786278,0.14941869996273804,6.0,1.0,11.0,2.0,1.0
0.9987862948606357,0.4619125907938727,0.45871098728932047,0.7810107612570558,0.19893091262381923,3.0,0.0,1.0,2.0,1.0
0.3937217676695626,0.6843412065593615,0.22366711473272272,0.19143397361315584,0.20253732405335012,7.0,1.0,8.0,2.0,1.0
0.7683320865717838,0.6825616671975546,0.6409405612979088,0.490297017684031,0.1810086371686629,1.0,1.0,22.0,2.0,1.0
0.3533992420373854,0.37637203352527593,0.4272254113695727,0.023606690843135048,0.21301623251201496,4.0,1.0,2.0,2.0,0.0
0.8232140408901112,0.8191167685329466,0.8936798567029058,0.09484030063131521,0.9611940205789451,4.0,0.0,3.0,2.0,0.0
0.34533197358829126,0.43416334333769546,0.8401668112421641,0.07838157551307434,0.33824956967797903,0.0,0.0,16.0,2.0,0.0
0.8244218315469982,0.6580483585841751,0.29454426846212933,0.8950140424179036,0.7558852856009222,0.0,1.0,9.0,2.0,1.0
0.673400688957694,0.1506172769078591,0.6791207646985074,0.3396134785140389,0.35134075388436703,0.0,0.0,19.0,2.0,0.0
0.22067473839950102,0.6177469959001444,0.2287767587887568,0.5794313672864013,0.13532607829151833,7.0,1.0,23.0,2.0,1.0
0.5716188641212122,0.31439073747676327,0.075257106043775,0.48319066008156675,0.2056541135363228,3.0,1.0,16.0,2.0,0.0
0.6874617463362951,0.6131314340807247,0.021712949865355324,0.6633845175877835,0.2977579229250845,5.0,0.0,4.0,2.0,1.0
0.3911212177383129,0.8485936424617659,0.31621947844803144,0.7169288727871681,0.8735862089970209,1.0,0.0,2.0,2.0,0.0
0.7516502537444444,0.902378137048755,0.08151344062297505,0.9074281424838684,0.32872724817502197,0.0,1.0,19.0,2.0,1.0
0.12886176050131626,0.3598894979189472,0.6619709039565228,0.2862985771123687,0.4222687746616508,0.0,0.0,27.0,2.0,0.0
0.008248818344106179,0.4709464734866975,0.5037900710178063,0.5761341812393135,0.7023249622547157,6.0,1.0,26.0,2.0,0.0
0.09118303485527923,0.1741859307662481,0.7259466076911122,0.21105505622010867,0.029767695587363363,5.0,1.0,3.0,2.0,1.0
0.20988439304429418,0.007167162987539388,0.6687304316397089,0.14416823824091363,0.1378535761687374,5.0,1.0,8.0,2.0,1.0
0.32951617885139195,0.05599469003456736,0.5631635864758094,0.28462843812599925,0.7374962292509174,2.0,0.0,20.0,2.0,0.0
0.6170813207001992,0.8824217380909675,0.6199707124772741,0.7068475531767902,0.3881632054257309,8.0,1.0,24.0,2.0,1.0
0.21240185296439118,0.18985466390698702,0.07897085089054479,0.7876408837216125,0.7140428608172527,3.0,1.0,23.0,2.0,1.0
0.9504996038768956,0.8299273490126701,0.9066415741811669,0.02364753686987464,0.494923389553217,4.0,0.0,26.0,2.0,1.0
0.6862040619182713,0.8810346143674749,0.0122284153354838,0.37259014062447027,0.7489619733752602,8.0,0.0,10.0,2.0,1.0
0.5780702079707698,0.8392056102725571,0.30105565898900555,0.01430386568593156,0.16636762733558097,5.0,0.0,16.0,2.0,1.0
0.8362741285567514,0.7623344684175326,0.9478640734311381,0.9735538796889913,0.6775720361706467,4.0,0.0,16.0,2.0,0.0
0.6053274295468446,0.962666891864018,0.7322876731427727,0.016405097457667606,0.5387492239848181,5.0,1.0,27.0,2.0,1.0
0.14504446732219012,0.9173231440737348,0.8808578631943759,0.5023651134611534,0.9564323762358573,9.0,1.0,14.0,2.0,1.0
0.9130895159992868,0.5738412458606793,0.020332757690278425,0.286301934015717,0.22928008855018367,3.0,0.0,29.0,2.0,1.0
0.25209501909851517,0.8848069820711676,0.36823577453151,0.994342631919633,0.2198369063375758,2.0,1.0,12.0,2.0,1.0
0.8975675768714119,0.47113450846172333,0.6602913065379215,0.790240269723165,0.22106980015592503,4.0,1.0,16.0,2.0,0.0
0.7938242319586277,0.5311129987139454,0.020704287184823866,0.04681437175884329,0.13482484037331732,8.0,0.0,15.0,2.0,1.0
0.45228878240614834,0.2315361059779507,0.7185728937444835,0.20883912746342548,0.7605708061185349,9.0,1.0,11.0,2.0,0.0
0.26527367461485263,0.13900118528271754,0.6542625428613257,0.15979979278004142,0.6946355400543359,2.0,1.0,13.0,2.0,0.0
0.9795539552399595,0.08229285780728579,0.0368121275228801,0.6698258112768838,0.6954139916613371,0.0,0.0,8.0,2.0,1.0
0.9658789041928046,0.5956227849343606,0.8310965964034169,0.10519856502268932,0.010342816873014415,3.0,1.0,16.0,2.0,1.0
0.11412617780030232,0.6532474519409595,0.5768169067099934,0.8183136286925816,0.3966072677191872,5.0,1.0,7.0,2.0,0.0
0.512698523819592,0.39422801060872015,0.16345736259424337,0.4928802039641511,0.38710995977045426,5.0,1.0,25.0,2.0,1.0
0.04441899370313218,0.5640195237389792,0.31130631898377537,0.4157771266216842,0.2207719443691264,2.0,0.0,24.0,2.0,1.0
0.8710280957545657,0.28897592602130506,0.9922745046018745,0.13687759864008064,0.7471145890003373,1.0,1.0,18.0,2.0,0.0
0.42953743423064494,0.1960146673559382,0.22223494976188218,0.6134321331091931,0.19864515510717906,1.0,1.0,23.0,2.0,1.0
0.5417078949556404,0.6247779888118824,0.8955049305308578,0.2960190255159917,0.20254814932747744,6.0,0.0,16.0,2.0,0.0
0.3725014806268162,0.029266975125872285,0.754545100365268,0.8217784587568397,0.6710810476888524,5.0,0.0,20.0,2.0,0.0
0.2157520882004237,0.2780441562147309,0.3397584968875812,0.9120962125235974,0.7121290999141764,1.0,1.0,11.0,2.0,0.0
0.9598312004086383,0.27608828825260234,0.7732770974315453,0.24402851726304642,0.27311620802054626,8.0,1.0,17.0,2.0,0.0
0.36010818949710277,0.45069365859411015,0.3689536250456156,0.4409258619594705,0.2698798221046953,2.0,0.0,13.0,2.0,0.0
0.21366159378166993,0.8121838673835895,0.3673467309081765,0.048741868230810614,0.8943043085130585,8.0,0.0,11.0,2.0,0.0
0.404857441126223,0.0333573639812742,0.7120607002460119,0.23246745027236893,0.5290408365242132,1.0,1.0,11.0,2.0,0.0
0.09503411456123112,0.6093821518107033,0.812570134661561,0.6890168834440431,0.29097184941846255,8.0,1.0,20.0,2.0,1.0
0.17816944265270074,0.7843063541605787,0.6296446555843845,0.9752081544061,0.5344986491092778,1.0,1.0,11.0,2.0,0.0
0.5965822637060445,0.36203887921353783,0.6344004693031858,0.13583312111967283,0.9218482579644603,1.0,0.0,17.0,2.0,0.0
0.30559186116860615,0.08023744728399751,0.31008074822316556,0.18498499387265788,0.1340118475908909,8.0,0.0,23.0,2.0,1.0
0.6663770959146365,0.029709121593735843,0.3399505799347923,0.00914458457430023,0.1096061582461878,8.0,1.0,2.0,2.0,0.0
0.2025471353665691,0.5362581300508282,0.5440071917176921,0.5459170482239516,0.038538318826436324,1.0,0.0,1.0,2.0,0.0
0.8517397384456867,0.7350809118255583,0.10071342368613123,0.4422886868699235,0.9076285113816286,9.0,1.0,20.0,2.0,1.0
0.5754665099464448,0.007620498601513037,0.6913552021435608,0.5037889097649947,0.5497458213017794,8.0,1.0,1.0,2.0,0.0
0.96361547718811,0.46567676925908796,0.08145687938609791,0.16025874191865985,0.6531873134435602,7.0,0.0,10.0,2.0,0.0
0.522158502462937,0.692306569562842,0.5240589197821097,0.5683159841481716,0.34542344632145994,1.0,0.0,16.0,2.0,1.0
0.27347139976514556,0.23572802058794218,0.7805985119237564,0.2321916113369803,0.6763584801319242,9.0,1.0,4.0,2.0,0.0
0.27434252375512025,0.5803530560723554,0.7452873385242189,0.8545327627622008,0.4221527523037205,6.0,0.0,3.0,2.0,0.0
0.32986614724805097,0.7873548906727771,0.16508935764004928,0.539282330810699,0.19885440281029598,8.0,0.0,28.0,2.0,0.0
0.08492284620955604,0.48795328727205334,0.9141889547145672,0.5223945315561356,0.7205696929175088,1.0,1.0,18.0,2.0,0.0
0.24791717961878734,0.9056934325545654,0.10752492939088565,0.7608369560401306,0.7802163342389026,5.0,1.0,13.0,2.0,1.0
0.1970510322834158,0.4429016379930045,0.43863086693343867,0.017762892711735145,0.8683720464513246,2.0,0.0,19.0,2.0,0.0
0.3607916496018929,0.9396060560299282,0.17121737696735684,0.13412771886172803,0.7957675044075468,9.0,1.0,5.0,2.0,0.0
0.6005821369642989,0.8523671741883049,0.5448619823173838,0.26893950351286144,0.9431733724947746,6.0,1.0,4.0,2.0,0.0
0.7021918138789681,0.4402509364546098,0.5690876468339325,0.9249226725609702,0.13861370812699414,0.0,0.0,26.0,2.0,0.0
0.2537453667893531,0.8555669827590451,0.47767588443541575,0.11101279602415093,0.3415880566080991,8.0,0.0,10.0,2.0,1.0
0.42695164358183224,0.9211746574919287,0.30844674399199545,0.3225376962684131,0.9423250941009974,2.0,1.0,4.0,2.0,1.0
0.029799528927552443,0.25022663477052964,0.01024751149525338,0.2575126802263449,0.2830056271392004,4.0,1.0,12.0,2.0,1.0
0.6505894694970327,0.913797235427964,0.22560514183601688,0.051890511254939264,0.8479867792893258,0.0,0.0,4.0,2.0,0.0
0.1552136635649296,0.4022216290493319,0.5581387923194746,0.5771878340881689,0.41788141851815563,6.0,1.0,3.0,2.0,1.0
0.5600688155055173,0.08170081715941846,0.5845212773198194,0.8712704246424485,0.5405358163261693,0.0,0.0,12.0,2.0,0.0
0.09700081769775903,0.8051393072458153,0.33173525706265894,0.6820585332538496,0.4735130339031056,6.0,1.0,21.0,2.0,0.0
0.3919761916700427,0.5754589567575595,0.24931784363452092,0.13060244304746849,0.4508147165707034,9.0,0.0,21.0,2.0,0.0
0.08896204868392443,0.28052071049517713,0.5193479365320355,0.32047935531806293,0.834961622217334,6.0,1.0,26.0,2.0,1.0
0.23858964069865085,0.9404925314649779,0.665780426398474,0.4117879045273526,0.47887427724160514,7.0,1.0,19.0,2.0,0.0
0.8920943555796099,0.8518340748040104,0.38617149504356885,0.4230607886108586,0.6055303535092942,5.0,1.0,16.0,2.0,1.0
0.4195529184556903,0.914932175128335,0.7911422987284252,0.6104379858096547,0.9849131046704336,0.0,0.0,3.0,2.0,0.0
0.3276618927889221,0.8394896557967509,0.714359276676934,0.7568491035524193,0.05513047562636686,5.0,0.0,26.0,2.0,0.0
0.04110337192079816,0.27215484567512005,0.7289354326372431,0.9002514126101482,0.9171818387536774,1.0,1.0,10.0,2.0,1.0
0.907703143922691,0.18899450189295763,0.1770055409367658,0.2517661715885807,0.03009286586064741,9.0,1.0,14.0,2.0,0.0
0.02105334660802316,0.08737970209076795,0.1481368051073052,0.47916441394845055,0.8037568409688143,8.0,1.0,16.0,2.0,1.0
0.7472251577175092,0.6898137001631317,0.6795970469518858,0.851617215791344,0.26829655220639814,1.0,0.0,23.0,2.0,0.0
0.11119812741084367,0.4551946643857069,0.899219552693539,0.6200323375695522,0.4217351153303036,6.0,0.0,0.0,2.0,1.0
0.3238512790887056,0.08130462011562123,0.5456611432346752,0.11209397741942362,0.7965727063216701,2.0,1.0,21.0,2.0,1.0
0.047660709852677785,0.8522611607832551,0.46057850802735345,0.3408331188036299,0.621894990238889,9.0,1.0,2.0,2.0,1.0
0.11232503786701431,0.35476710721347393,0.8404411005905075,0.045162877854730055,0.28327573904562475,3.0,1.0,8.0,2.0,1.0
0.03620362115375031,0.9337142523216951,0.008018438590050136,0.09825024495640111,0.21885012133514248,4.0,0.0,5.0,2.0,0.0
0.942482904989284,0.8947291555057669,0.6705682155339793,0.7989763447572651,0.5253365000723473,4.0,0.0,2.0,2.0,1.0
0.24493312598747918,0.13983851514419487,0.19608675493473615,0.33916808472796967,0.5819502013887864,1.0,1.0,15.0,2.0,1.0
0.3010886249607334,0.40149005622403455,0.06007913398431486,0.3902246807095817,0.0572701133642145,7.0,0.0,12.0,2.0,1.0
0.10599690893552327,0.05968386829423855,0.4557707296767878,0.7695561245128243,0.1833315107714919,2.0,0.0,8.0,2.0,0.0
0.13838104411038765,0.6385055409614762,0.23005576367878022,0.6415026195192748,0.590945044966802,8.0,1.0,20.0,2.0,0.0
0.9658736958070477,0.6989251180686786,0.45613364131765,0.7015954551553645,0.9254686286639779,6.0,1.0,28.0,2.0,0.0
0.12029444544031287,0.74251215780406,0.6234491409865605,0.5307272208645176,0.9780206334888807,3.0,0.0,10.0,2.0,1.0
0.4460740980414811,0.8962433633492889,0.29227547176984237,0.11545775616624665,0.35208753539913196,7.0,0.0,27.0,2.0,1.0
0.9989920589158718,0.5490584495520644,0.5454948326560763,0.7802491486166466,0.8298180212148134,0.0,1.0,28.0,2.0,0.0
0.6704898005983705,0.6339176317939553,0.2868584800855679,0.9401420070335577,0.06397966096998309,5.0,0.0,26.0,2.0,1.0
0.21958072915821059,0.9258437974845143,0.9967381406037469,0.16267441834171203,0.43204716534648635,9.0,0.0,21.0,2.0,0.0
0.5089632195074149,0.9714601778110404,0.722316103074776,0.2018069584411697,0.24070168622867028,7.0,1.0,20.0,2.0,1.0
0.5689096994665758,0.40090525556500234,0.8922823966551521,0.31759614566574723,0.4116300522462846,1.0,0.0,10.0,2.0,0.0
0.8524904870313837,0.30756209749753105,0.4791907478694276,0.09769703233290272,0.1798659919903307,2.0,1.0,15.0,2.0,1.0
0.3143419051010352,0.1728049774917194,0.35158155120404655,0.19566759866586947,0.9370357443628077,9.0,0.0,25.0,2.0,0.0
0.3705461786664628,0.6940507850961578,0.91190413996699,0.3009426706978672,0.2505370006057729,8.0,0.0,22.0,2.0,1.0
0.42801459129778907,0.17328702177235467,0.452330157327422,0.638812979814821,0.7841360315740318,4.0,0.0,4.0,2.0,1.0
0.3096566040037093,0.7779855455957874,0.6170466348041336,0.35643114390937425,0.4743806680084469,1.0,0.0,4.0,2.0,0.0
0.08048715410056306,0.06927040928748696,0.360455146229835,0.7241630242938771,0.024615742332600887,1.0,1.0,4.0,2.0,1.0
0.8870054049147831,0.7889080085377285,0.3262458830179822,0.5853681186083654,0.6097788195775685,3.0,1.0,23.0,2.0,0.0
0.5064744673576899,0.6903128603045261,0.7479618040815028,0.541097571004867,0.4937876734590775,0.0,0.0,12.0,2.0,0.0
0.8070643453158389,0.8678443888244044,0.5786018396854326,0.16691925192896218,0.8478024856659349,2.0,1.0,16.0,2.0,1.0
0.38057525338403153,0.9793909355891111,0.33832306183790006,0.75829552574796,0.9130290705745144,8.0,1.0,18.0,2.0,1.0
0.3596670954660143,0.9117622605836199,0.15606458385708444,0.9475648194589161,0.2987123377880391,6.0,1.0,6.0,2.0,0.0
0.0584198331749638,0.12048969025375711,0.3936239472991281,0.24392165804042165,0.8239484501630417,1.0,1.0,11.0,2.0,1.0
0.993120027431405,0.08864909974784252,0.7467902514490669,0.832862995339811,0.12727174817249554,5.0,1.0,27.0,2.0,0.0
0.5610804983044603,0.3953593335551029,0.742860627076588,0.9675768581886357,0.950001994766812,4.0,0.0,13.0,2.0,0.0
0.8402272611772248,0.4819710534811913,0.7661918189437439,0.33782302772663386,0.11492735572038293,3.0,1.0,8.0,2.0,0.0
0.13183192283496703,0.009515226252219344,0.863313527861401,0.15325354628924615,0.042640109078900035,5.0,0.0,10.0,2.0,0.0
0.10827002470571812,0.7702945973513421,0.7588364129215323,0.4102578555848233,0.9376327231941533,9.0,0.0,7.0,2.0,1.0
0.07525309727684881,0.8655114415147194,0.13083300359267358,0.5134480908147727,0.8703167352704285,3.0,0.0,19.0,2.0,1.0
0.88315986891545,0.5830107810889904,0.144476466325144,0.9518545685041083,0.6458670526836717,6.0,0.0,21.0,2.0,0.0
0.5866848588075518,0.9198191090797871,0.0462651728760497,0.004875706076284958,0.7141571388207872,6.0,1.0,4.0,2.0,1.0
0.1610015783536951,0.6437040460042877,0.8093324500519893,0.9448889813723526,0.7222852384580741,5.0,0.0,2.0,2.0,1.0
0.9329209602926658,0.8026665708283054,0.31826899637594896,0.9371215188987997,0.5523716550821498,9.0,0.0,15.0,2.0,1.0
0.41903316987004946,0.5474527030125581,0.16409295448568195,0.3227582543345717,0.4925562374843575,2.0,0.0,9.0,2.0,0.0
0.5164279027414356,0.18941494286058724,0.39469998381334115,0.805919937270105,0.4530500823226161,5.0,0.0,18.0,2.0,0.0
0.28556868291854054,0.7644373512299558,0.8843407348423967,0.8522942066895722,0.5114689456846989,1.0,0.0,15.0,2.0,0.0
0.35329334525521583,0.7553034243502205,0.6494036766049777,0.6832876270130659,0.35269550720613563,8.0,1.0,15.0,2.0,1.0
0.4581906872223249,0.9835431720743849,0.8322229880595265,0.8615561806907003,0.005711275129536952,3.0,1.0,12.0,2.0,0.0
0.23537119945397,0.9115911936817956,0.08576330751878947,0.9177792410275274,0.9507971818187523,0.0,1.0,23.0,2.0,1.0
0.8708072796787688,0.012350569057417382,0.4813567539697098,0.7268186635768606,0.285874752189087,3.0,1.0,23.0,2.0,0.0
0.04585393359391721,0.9567704603807041,0.7129684056383799,0.9929219725531272,0.8210815578697913,3.0,0.0,25.0,2.0,1.0
0.7698036488353934,0.06233325587492222,0.3079621691486162,0.39885380524626846,0.862665028359726,4.0,0.0,10.0,2.0,1.0
0.46672110233350383,0.6448654368696792,0.9328460897312649,0.7824450351658593,0.5195448336883747,4.0,1.0,9.0,2.0,1.0
0.6501871815024731,0.7489616327811358,0.05798808194826277,0.36264308606858653,0.2564296489359468,3.0,1.0,14.0,2.0,0.0
0.5752453888824218,0.13497462089067502,0.07521471687194448,0.38840082931455255,0.1236007939094459,9.0,0.0,5.0,2.0,0.0
0.9391571878477163,0.07250192672143019,0.34165784080541517,0.07461527689842207,0.007608299387178996,7.0,1.0,27.0,2.0,1.0
0.12537474455145603,0.5993346918467831,0.7991709223023483,0.1874516807547728,0.2990383131983252,8.0,0.0,23.0,2.0,0.0
0.45201917611978015,0.2598207439470457,0.38594527551460767,0.1138469048543379,0.17636526616347226,1.0,0.0,10.0,2.0,0.0
0.6353767695252925,0.3459231075878766,0.3463982062872002,0.9908530609432257,0.4113297882949102,8.0,1.0,4.0,2.0,1.0
0.05067986744522157,0.9951778641677441,0.5536985346740754,0.5420827031040474,0.07286769149079109,2.0,0.0,18.0,2.0,0.0
0.6526370189148809,0.6743619461302134,0.5747735036244712,0.652640578583353,0.9696840027198972,9.0,0.0,1.0,2.0,0.0
0.6828753361740002,0.15085578648388953,0.04410073142469184,0.2634527746415608,0.7661467025550789,4.0,1.0,4.0,2.0,1.0
0.9591618885102031,0.20408015604068197,0.9881713677514813,0.7447779679103991,0.4657798364600504,3.0,1.0,12.0,2.0,1.0
0.9867988738757358,0.5859408316853901,0.45162871472018784,0.7104710765355194,0.169957992669036,5.0,1.0,13.0,2.0,0.0
0.7312285752741366,0.9033485407631352,0.9715622605447539,0.14253782726706588,0.9164940101984512,9.0,1.0,21.0,2.0,1.0
0.22628033145222726,0.16774279639842327,0.23544305036588953,0.738206607040905,0.3509910894382581,6.0,1.0,6.0,2.0,1.0
0.6511301122419555,0.5819675879190678,0.6680522801886516,0.9266952611165827,0.011442304705672202,9.0,0.0,6.0,2.0,1.0
0.921361449615105,0.7592528312317783,0.07453011271827348,0.447403907045716,0.2673637026113972,1.0,1.0,3.0,2.0,0.0
0.3074088139339367,0.5023922203876848,0.7816393551991393,0.33142804680244076,0.9692070139293686,7.0,0.0,16.0,2.0,1.0
0.029524132048956986,0.17210019899630735,0.504089360021218,0.5021645590726012,0.6708326786528611,6.0,1.0,6.0,2.0,1.0
0.7903585955334557,0.539941166567973,0.6013341114981424,0.30199920817958603,0.34684406722101213,5.0,1.0,29.0,2.0,0.0
0.7953616865152393,0.9173104156062328,0.9573130583239747,0.5914481752397474,0.43997327439522405,3.0,0.0,27.0,2.0,0.0
0.9728457549545025,0.729429098551771,0.29427533488864643,0.8176263233081189,0.5741595917087953,3.0,1.0,2.0,2.0,1.0
