0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8597767353057861,1.7735430002212527,-0.1844548732042313,0.8125806450843812,-0.13437817990779874,1.0411159992218015,0.2049521505832672,0.503533661365509,0.9088973999023436,0.41386544704437256,-1.2025221586227417,1.0272092819213867,-0.9009733200073242,-1.4075633287429807,0.994318187236786,0.7740649580955506,1.737268328666687,0.8089011907577514,0.8449855446815489,0.9694442152976988,1.3536832332611088,0.891393780708313,0.9409528374671936,0.8887325525283813,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3700443804264069,-1.6772283315658567,-1.7003388404846191,1.7878526449203491,0.4559452533721924,0.5442384481430054,-1.6546995639801023,-1.028865098953247,0.6878108382225037,-0.7187562584877015,-1.102097988128662,0.633817434310913,-0.26744022965431213,1.035041570663452,1.3718427419662476,-0.8099648356437683,-0.600681722164154,0.9185438752174376,0.9019174575805664,1.0494648218154907,0.8870441317558287,0.7509847879409791,0.6935985088348389,0.68486487865448,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8670970797538757,-1.0441486835479736,-0.4746473729610444,0.6993014216423035,1.6606498956680293,0.7896541953086853,-1.0744248628616333,0.4780324101448059,0.6530614495277404,0.39152383804321284,1.741510272026062,1.041961431503296,0.14126144349575043,-0.054006628692150116,1.652247667312622,-0.495990514755249,-1.449142336845398,0.93906831741333,0.9999762177467348,1.012068271636963,0.8374903798103333,0.9107667803764344,0.7530947923660278,0.7001452445983887,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8184167146682739,1.4647948741912837,1.1389919519424438,1.6617573499679563,0.462614208459854,1.135196566581726,0.23465906083583835,-0.5687335729598998,1.0015623569488523,0.34684064984321594,0.5857997536659241,2.1720848083496094,-0.7234748005867006,1.6191778182983398,1.2786177396774292,-0.6275765895843506,-0.5307600498199463,0.9666259884834288,1.2213706970214846,0.9929350614547726,1.7173316478729246,1.0493167638778687,1.2004069089889526,1.216962933540344,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.6902337074279785,0.148963063955307,1.3847954273223877,0.8513929247856141,1.0270943641662593,0.9658148884773256,0.4871676862239837,-0.733383059501648,1.3858197927474973,-2.3798053264617924,-0.04625425115227699,1.5653129816055296,-0.5132073760032653,1.5625948905944826,1.1727356910705566,0.5125584602355956,-0.29159292578697205,0.8497640490531922,0.871659517288208,0.9978958368301392,0.8750361204147338,1.5895556211471553,1.160803198814392,1.1888383626937866,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2051148414611816,1.3430488109588623,-1.481723427772522,0.8278121352195739,0.9828549027442932,1.0627353191375732,2.5339729785919185,0.5805918574333192,0.7050595879554749,-0.5594509243965149,-0.6399247050285339,1.5760258436203003,0.9076908230781556,-1.0453212261199951,1.5884751081466677,1.0139180421829224,0.37939843535423284,0.8895094394683837,0.9779881238937378,1.1011714935302734,0.8667421340942385,1.1675376892089844,0.8775720596313475,0.8698505759239196,0.0
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5457330942153931,0.4927740097045897,-0.9512760043144226,0.978089451789856,1.1897943019866943,0.5129088163375853,-0.029732331633567807,-0.6602054834365844,0.93747740983963,0.045714832842350006,0.1596904844045639,0.4903347790241241,1.8734648227691648,1.5681421756744385,0.4077069759368896,1.3012419939041135,-0.8337448239326477,0.7808656096458435,0.685854434967041,0.9877555966377256,0.795815646648407,0.6884058117866516,0.691224992275238,0.5933839082717896,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0793876647949219,0.17331229150295258,-1.503363013267517,0.8414012193679808,1.6332547664642332,1.318777561187744,0.2663463950157165,-0.1845486611127853,1.6436702013015747,0.4876898229122162,1.502933382987976,0.8621251583099365,0.6455392241477966,0.5252398848533631,1.2360215187072752,-0.774153470993042,-0.23887629806995395,1.220766067504883,1.051866054534912,0.9861466884613036,0.7101302146911621,1.630711317062378,1.225870370864868,1.1116425991058347,0.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3958102464675903,-0.7139732837677002,1.547924757003784,1.161965012550354,-1.0029053688049316,0.9128659367561343,-0.1564817726612091,1.0229833126068115,1.2168573141098022,-0.9004030823707581,-0.568351686000824,0.37934210896492,0.3242214322090149,-0.2159891128540039,0.6676658391952515,-0.8049679398536681,-0.16673773527145383,0.990195035934448,1.3180270195007324,1.3184266090393064,0.9103071689605712,0.9556121826171876,0.8240304589271547,0.8472222685813903,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.4679158926010132,-0.7938387393951416,1.5573574304580688,1.9165110588073728,-0.05848614498972893,2.9074299335479736,0.6485751271247864,0.19419223070144653,1.039962887763977,-1.1189620494842527,-1.4644018411636353,1.9708226919174197,0.6191420555114746,-1.0619632005691528,1.5329781770706177,-0.16952380537986755,-1.6317083835601804,2.6883285045623775,1.5190083980560303,2.308232069015503,1.9243682622909544,0.8904536366462708,1.2868895530700684,1.330843448638916,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0555964708328247,0.8599602580070494,-0.783707857131958,0.36940041184425354,-0.12322589010000227,0.4777316451072692,0.3307113349437714,-1.5438798666000364,0.7049337029457092,0.6819645762443542,1.287104606628418,0.508950650691986,1.0442280769348145,0.31832364201545715,0.6060838103294373,-0.03210797533392906,0.7473050951957702,0.7988014817237855,0.6899170279502868,0.9942898154258726,0.5936663746833801,0.5082119107246399,0.5956109762191772,0.6251569390296936,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7444809675216676,0.8317151665687562,1.3670400381088257,1.4685360193252561,0.4324007928371429,0.8103574514389038,0.10196824371814728,-0.5526544451713562,0.6750945448875428,-0.26221063733100897,1.1589390039443968,0.6176602244377137,0.42343851923942566,-1.1113346815109253,0.5822299122810364,-0.6925368309020996,-1.303200364112854,0.8303081393241882,0.9412522912025452,1.0802364349365234,0.7871067523956298,0.6624111533164978,0.6459372639656067,0.7323719263076782,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9860529899597172,0.16746848821640012,-1.7092165946960447,0.3254720568656921,-1.0704884529113767,0.7850738167762755,0.3198188245296478,-0.3259143829345703,0.8682305216789244,1.3522124290466306,1.4846240282058716,0.5154486298561096,0.9131523370742796,-1.1446187496185305,1.2596319913864136,-0.06458808481693268,0.37662383913993847,1.0065071582794187,0.7965516448020934,0.9778513312339782,0.784212350845337,0.6329392194747924,0.701861321926117,0.6426741480827332,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6862457990646362,0.8599602580070494,-1.4034879207611088,1.6669713258743286,1.4867777824401855,1.4440046548843386,1.1526023149490356,1.3456298112869265,4.255789756774902,0.16130828857421875,-0.4274221062660217,2.05090594291687,1.1052147150039675,0.8708399534225462,1.075372815132141,0.6149957180023192,0.8921371698379517,0.8794792890548705,0.8784880638122559,1.187872290611267,0.8354976177215576,0.5969814658164978,0.7133036851882935,0.7336838841438292,1.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.101531744003296,-0.840589165687561,-0.7176793813705444,0.5370670557022095,0.28377917408943176,0.9353096485137938,-0.551583468914032,-1.480126619338989,0.876666009426117,-0.8256073594093322,1.5528681278228762,2.6237826347351074,-0.7771794199943542,0.08256110548973082,1.4129785299301147,-1.0673072338104248,1.1030037403106687,0.6532779335975647,0.8644025325775145,0.9838916659355164,0.8450261950492858,1.9479951858520508,1.1427785158157349,0.9669568538665771,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8046910166740417,-0.11595644056797028,-0.3792112171649933,1.155151605606079,-0.16362197697162628,0.6703816056251525,0.3307113349437714,1.5784673690795898,1.3413758277893066,-1.0907922983169556,-1.6985400915145876,2.077249050140381,0.03476234152913093,0.4131833612918854,1.4636071920394895,-0.5076500177383423,-1.312079071998596,1.0699583292007449,1.0305068492889407,0.9903730154037476,1.0805665254592896,1.9991534948349,1.1831227540969849,1.1154221296310427,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2245138883590696,0.360314279794693,1.0468850135803225,1.1370580196380615,-1.6718537807464602,0.7869060039520261,-0.5297984480857849,-0.7527861595153807,0.7440896630287169,-1.1607311964035034,0.9275749325752256,0.4950765669345855,0.955933928489685,-0.6081897616386414,0.4814593493938446,0.13695514202117923,-0.019686082378029823,0.8706840872764589,0.9969820976257324,1.0441195964813232,0.7524195909500122,1.0892635583877566,0.7980821132659912,0.8480962514877318,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7151995897293091,-0.15686312317848206,-0.21774655580520627,0.4214977622032166,-1.4188266992568968,1.2168186902999878,-0.5951536297798157,0.8572251200675965,0.88761967420578,0.3118712306022644,-1.4405441284179688,0.4706651866436005,-0.8472686409950257,-0.09283842891454695,0.6606069803237915,-0.7150230407714844,-0.9192012548446656,0.4954333305358887,0.8560769557952881,0.985483467578888,0.8536428213119507,1.5272256135940552,0.9230500459671022,0.7289482355117798,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4952225983142852,1.7160788774490356,-1.1593489646911619,1.179048538208008,-0.6853144764900209,0.8209838867187501,1.4556126594543457,-1.4058403968811035,0.22473774850368494,-2.033996343612671,0.4848207831382752,1.9009252786636353,0.5244761109352112,0.688886821269989,0.5866112709045409,0.7215970754623412,0.95928156375885,0.9543072581291198,0.691686749458313,0.9824583530426024,1.145140528678894,0.29560139775276184,0.7344425320625306,0.7550472021102906,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0918322801589964,0.17720817029476163,0.5020111799240112,1.3448958396911619,0.08746868371963502,0.6735878586769103,-0.030722562223672863,1.4171441793441772,0.4601772725582122,0.3808387219905853,-0.5001048445701599,0.6485695838928223,0.07845427840948106,-1.5390356779098509,1.3421469926834104,0.3001885116100311,-1.113420486450195,0.6870685815811156,0.7238869667053222,0.9790684580802916,1.0017149448394775,0.7877966165542603,0.844006299972534,0.7174962759017944,1.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6720094084739685,0.5200451612472534,-0.9901162981987,0.7974161505699155,1.4263876676559448,0.482586830854416,0.6218389868736268,-1.5893385410308836,0.5392447113990784,-0.5895635485649108,-0.2931532859802246,0.6199433207511901,0.03476234152913093,0.5596334338188172,1.2508692741394043,0.5392088294029236,0.9820329546928402,0.6816396117210388,0.8304603695869446,0.9913334846496582,0.6738805770874025,0.6031449437141417,0.6026929616928101,0.6283323168754578,0.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6193027496337891,-0.8172139525413514,-1.0511510372161863,1.1947145462036133,1.6194130182266238,1.4752426147460935,-0.14261853694915771,-0.9251969456672668,1.535645008087158,1.5989414453506468,0.4864852428436279,1.453969120979309,-0.23194052278995514,0.7144045829772948,2.0049448013305664,0.6266552209854126,-1.4913156032562256,0.9612289667129515,1.0363168716430664,0.9873859286308287,0.7572044134140014,0.5288411378860474,0.9981439113616944,0.8951008915901184,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.7676848173141477,0.19960944354534146,1.4724637269973755,0.5051798820495604,0.2713759243488312,1.449592709541321,-0.2257978618144989,-1.1924058198928833,1.560699701309204,-1.8999464511871336,0.5236588716506958,2.2130045890808105,-0.13818490505218506,-0.25315639376640314,0.4992280602455139,-0.7108588814735411,1.131304383277893,0.8956055045127869,0.5497798919677735,1.1556648015975952,1.2821471691131594,0.7720659375190735,1.039214015007019,1.1334946155548096,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.494856595993042,-1.5944409370422363,-0.9629280567169188,1.1339930295944212,1.0012311935424805,1.1625871658325195,-2.281515121459961,0.03841277211904525,1.6529868841171265,-0.4244300127029418,1.6593954563140867,0.9817233085632324,-0.42218250036239613,1.3972836732864382,1.1150481700897217,-0.20033827424049375,-0.7005659341812133,1.103134274482727,0.9405176639556883,1.0171971321105957,1.1159348487854004,1.1715908050537107,0.9747921228408813,0.8415755033493043,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.560152530670166,-0.18316027522087097,-0.94961142539978,0.6256728172302246,-1.3315632343292236,1.7712255716323853,0.0415642224252224,0.5162843465805054,1.497244358062744,0.6246535181999208,-1.2463537454605103,0.6162552833557129,-0.8354353904724122,1.2630378007888794,0.4400801360607148,0.44509974122047424,0.16520234942436218,0.6612064838409423,1.0196157693862915,0.9942652583122252,1.7344728708267212,2.5047233104705806,1.48951518535614,1.1223456859588623,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6731074452400208,-0.08965928107500078,-1.2398037910461424,1.3982557058334353,0.11962182819843292,0.5133668780326842,-0.8753886818885804,1.668276309967041,0.8910189867019653,-0.013538959436118601,0.4293377697467804,0.858261466026306,0.4871559739112854,-0.6830790638923645,0.5622705221176147,0.749080240726471,1.5413842201232908,1.3623236417770384,0.9416418075561525,1.2647535800933836,0.7537413835525512,0.4914493560791016,0.5956287980079651,0.6383628249168396,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.1666445732116695,-0.9769448041915892,-0.858614146709442,0.3576735854148865,-0.003017032751813531,1.1387692689895628,1.8239781856536863,1.174882173538208,1.7448965311050415,-0.22335566580295557,0.5308716297149657,1.3060959577560425,-0.4267337620258331,-0.8567111492156982,0.4987412393093108,-1.4628983736038208,1.7117424011230467,0.8977560997009277,0.7587974071502684,0.9880099296569822,1.43466579914093,0.9901706576347354,0.990083396434784,0.8725879192352296,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9767194986343386,-1.851568818092346,1.1256753206253054,0.5937169194221495,-1.516058087348938,0.945111632347107,-0.883310556411743,0.298969179391861,0.6621264815330505,-2.6061353683471675,-1.4682857990264895,1.237076759338379,0.6528212428092957,-1.1773481369018552,2.0365874767303462,-0.6267437934875488,-0.21945437788963323,0.926335632801056,0.9570018053054808,0.9912057518959042,0.9861874580383297,1.7785053253173826,1.1526355743408203,0.9218156337738036,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4926604926586151,0.7440579533576965,-1.4756200313568115,1.2963167428970337,0.9565587639808651,0.4050871133804321,-0.0505271591246128,-0.27324873208999634,0.7010306715965271,0.04668620601296425,1.5290105342864988,1.0690070390701294,0.8294094800949096,-0.7163631319999695,0.6223920583724977,0.339331179857254,0.3300112187862396,0.7748755812644958,0.839348018169403,0.986547112464905,0.7552167177200317,0.5191783308982849,0.6692265868186952,0.6055221557617188,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4730401039123535,0.8696999549865722,-1.2231580018997192,1.3788169622421265,1.395035266876221,0.717101275920868,1.4358080625534055,0.8666495084762573,0.6184379458427429,-0.7488688230514527,0.02930546924471855,0.7453369498252868,1.3045592308044431,-0.8988710641860964,1.4492461681365965,-0.874925136566162,-0.42477184534072887,0.5202828645706177,0.5248578190803528,1.3912105560302737,1.0850695371627808,0.6517820358276367,1.0074566602706907,1.0846500396728513,0.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5991718173027039,-1.5398987531661987,-1.5549651384353635,1.298356056213379,-1.6950308084487915,0.566224217414856,-0.0921168252825737,0.2424228936433792,0.38148757815361023,-0.2184987962245941,-0.4695892035961151,0.4272867143154144,0.5035403966903687,0.6672521233558655,0.532088041305542,2.0724363327026367,-1.6555695533752441,0.747195839881897,0.903041660785675,1.0014772415161133,0.7030451893806458,0.41201779246330256,0.6855350136756897,0.796784222126007,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5332502126693723,1.3031162023544312,1.4180872440338137,0.9246710538864136,-0.3013577461242676,1.2682102918624878,1.3268827199935913,-1.2738990783691408,1.0530568361282349,0.6372814178466797,0.5691548585891724,1.2848458290100095,1.2435725927352903,-0.08451684564352037,0.7740347385406495,0.031186593696475032,1.66956889629364,1.0514785051345823,1.016020655632019,1.6491600275039673,1.1910672187805176,0.7306905984878541,0.8752312064170836,0.8224568963050842,1.0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.889058232307434,-0.4013293087482452,1.5695643424987793,0.8148706555366515,0.4662783443927765,0.5776751041412354,-0.4981110990047455,-1.0028095245361328,0.803893804550171,0.9685198068618776,0.6939916014671325,0.7479712963104248,-1.5818394422531128,-0.7379978299140929,0.8971987962722778,0.5167225599288942,1.248945593833923,0.8176199197769165,0.7886658310890196,0.9881658554077146,0.8480640649795533,1.297499418258667,0.7996228337287904,0.6702766418457032,1.0
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8092662096023558,-0.5026220083236694,0.8377022743225098,0.5975634455680847,-0.0360008142888546,0.4870755672454834,-0.5476225614547731,0.3194810748100281,1.1571791172027586,0.028230106458067894,-1.5975610017776487,0.5161511301994324,-1.142189264297485,-0.2675794959068298,0.7365500330924987,1.4086761474609377,-1.0995477437973022,1.4799007177352903,1.0743883848190308,0.9847785234451294,0.932120442390442,1.1386678218841553,0.863250494003296,0.7666575312614441,1.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9489021301269532,-0.35165688395500183,0.5330834388732909,0.5827631950378418,-0.8865928649902342,1.2017951011657717,-0.1564817726612091,1.2901922464370728,1.0849103927612305,-0.26512473821640015,-0.24710242450237274,1.0119301080703735,-0.20281256735324857,-0.872798502445221,0.6893290281295776,0.4900722205638885,-1.4596856832504272,1.1182593107223513,0.7486743330955506,0.987535774707794,0.9333397150039672,1.2767437696456907,0.9208520650863647,0.7826437354087828,1.0
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7217878103256224,-1.2457602024078367,-1.654285192489624,1.7706042528152464,1.286787033081055,1.2737983465194704,-0.4575116634368896,-0.6596511006355286,1.7655446529388428,-1.2782673835754395,0.9225814342498778,0.7867835760116577,-0.8718453645706176,-1.0847073793411255,1.3706257343292236,-0.928225815296173,-0.12955917418003082,0.9685497283935546,0.9557607173919678,0.991070628166199,0.9404605031013488,1.1493339538574219,1.1071099042892456,1.119903564453125,0.0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2342133522033691,-0.02732528187334537,1.3842406272888184,1.0566829442977903,-1.5890858173370361,1.7168109416961665,0.2415906637907028,-0.2677049636840821,0.8613058924674988,1.175422430038452,1.0063607692718504,0.4610060155391693,-1.0930358171463013,-0.9976139664649966,0.39918771386146557,-1.8601549863815308,1.5596963167190554,0.4344269633293152,1.407476305961609,0.9767239093780518,0.626857578754425,0.8676753640174866,1.0370903015136719,0.954335570335388,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5927664637565613,1.3654500246047971,-1.1599038839340208,1.7170690298080447,1.54313850402832,0.8600085377693176,-0.17232544720172882,-0.09751174598932265,0.6263698935508728,-1.1005060672760008,-0.40356442332267767,1.6977314949035647,0.30146521329879755,1.1343392133712769,0.9546428918838502,0.7565756440162656,-0.6189938187599182,0.884910523891449,0.8878709077835084,0.9868614673614502,0.8535455465316772,1.013715386390686,0.960491418838501,1.0313690900802612,0.0
